,x,y,feature_name
0,19952.336856617647,4503.176125919118,DERL3
1,19954.211856617647,4500.349839154412,MZB1
2,19960.395220588234,4410.894703584559,PLIN4
3,19961.999080882353,4537.4755859375,SDC1
4,19964.933363970587,4449.200367647059,ADGRL4
5,19966.83823529412,4397.666015625,PLIN4
6,19970.301011029413,4495.746208639706,VCAN
7,19951.725643382353,4415.677849264706,ADIPOQ
8,19952.235753676472,4535.67928538603,PARP1
9,19955.238970588234,4509.469496783088,SLAMF7
10,19955.248161764706,4407.761374080883,NPDC1
11,19961.89797794118,4460.923713235295,FABP4
12,19962.840073529413,4469.098115808823,CXCL12
13,19968.664981617647,4512.697610294118,PARP1
14,19971.164981617647,4499.570599724265,CXCL12
15,19976.238511029413,4550.448069852941,PARP1
16,19967.734375,4444.257238051471,CEBPA
17,19972.41268382353,4494.667107077206,FHL2
18,19958.761488970587,4514.051585477941,CD164
19,19963.917738970587,4521.39705882353,CD38
20,19973.210018382353,4490.172334558823,PTGDS
21,19973.73161764706,4465.211684283088,CD164
22,19957.467830882353,4532.271943933823,TENT5C
23,19961.066176470587,4449.913258272059,FTH1
24,19967.702205882353,4474.792336856618,GNAS_p.R201H_WT
25,19968.97518382353,4526.620806525735,IGFBP4
26,19973.32261029412,4559.485868566177,IGFBP4
27,19974.852941176472,4553.534581801471,IGFBP4
28,19976.19025735294,4393.724724264706,FTH1
29,19950.390625,4393.463637408088,FABP4
30,19955.01838235294,4414.925608915441,FABP4
31,19956.40625,4452.579561121323,FABP4
32,19958.920036764706,4427.781192555147,MEST
33,19962.48161764706,4474.081456801471,FABP4
34,19969.878216911766,4477.198988970588,FABP4
35,19971.238511029413,4441.588350183823,FABP4
36,19963.170955882353,4474.708754595588,IGFBP4
37,19971.0546875,4433.543198529412,IGFBP4
38,19963.77987132353,4516.880170036765,CD38
39,19967.120863970587,4515.111730238971,MEF2C
40,19975.590533088234,4471.954848345588,MDM2
41,19954.032628676472,4525.431410845588,TP53BP1
42,19959.563419117647,4497.579848345588,APOD
43,19973.53400735294,4500.583352481618,CD74
44,19974.742647058825,4578.355353860295,TGFB1
45,19975.078125,4494.777688419118,TGFB1
46,19956.534926470587,4506.081686580883,CD27
47,19958.979779411766,4513.999885110295,CBL
48,19970.193014705885,4467.897805606618,COL5A2
49,19974.347426470587,4501.911477481618,CEBPA
50,19966.849724264706,4545.593692555147,BST2
51,19968.658088235294,4487.6806640625,APOE
52,19976.980698529413,4494.842601102941,PCOLCE
53,19960.317095588234,4512.71484375,FKBP11
54,19960.172334558825,4535.305606617647,SLAMF7
55,19965.082720588234,4508.53573069853,FKBP11
56,19965.18612132353,4530.363625919118,FKBP11
57,19957.79641544118,4500.853917738971,MZB1
58,19958.53630514706,4537.261029411765,MZB1
59,19964.86443014706,4519.040958180147,MZB1
60,19974.78400735294,4570.491153492647,FBN1
61,19974.896599264706,4479.237994025735,FBN1
62,19976.119025735294,4485.544577205883,NCAM1
63,19951.341911764706,4504.223920036765,CD74
64,19952.83547794118,4512.922219669118,PECAM1
65,19952.614889705885,4422.482192095588,FABP4
66,19953.940716911766,4418.473403033088,FABP4
67,19954.441636029413,4483.629365808823,PECAM1
68,19955.533088235294,4538.50643382353,PECAM1
69,19956.77849264706,4460.695657169118,FABP4
70,19960.613511029413,4442.279411764706,FABP4
71,19961.587775735294,4505.060891544118,CD74
72,19963.370863970587,4426.945369944853,FABP4
73,19963.795955882353,4504.802389705883,CD74
74,19969.016544117647,4515.478802849265,CD74
75,19971.217830882353,4523.6083984375,FGL2
76,19952.90900735294,4470.183249080883,PMP22
77,19954.250919117647,4539.919864430147,TENT5C
78,19957.026654411766,4524.938821231618,TENT5C
79,19964.662224264706,4497.664005055147,CAVIN1
80,19951.73713235294,4435.880629595588,IGFBP4
81,19958.51792279412,4516.923253676471,ATM
82,19962.71369485294,4577.892061121323,IGFBP4
83,19962.67463235294,4550.35701976103,CXCL12
84,19964.342830882353,4489.838292738971,IGFBP4
85,19967.837775735294,4487.541360294118,CXCL12
86,19969.841452205885,4502.771714154412,CXCL12
87,19970.3125,4494.420955882353,CXCL12
88,19975.356158088234,4475.739889705883,IGFBP4
89,19959.420955882353,4513.158892463235,TNFRSF13B
90,19960.907628676472,4546.717026654412,CD82
91,19968.96599264706,4538.178998161765,GNAS_p.R201H_WT
92,19973.96369485294,4540.41073069853,TNFRSF13B
93,19957.488511029413,4404.881376378677,VWA5A
94,19970.590533088234,4458.932961856618,PLIN4
95,19971.42693014706,4468.687959558823,PLIN4
96,19953.375459558825,4486.449046415441,FLT4
97,19956.029411764706,4514.822782628677,SF1
98,19975.21369485294,4528.670151654412,SF1
99,19967.05193014706,4512.395737591912,CD164
100,19971.452205882353,4557.9931640625,BANK1
101,19950.328584558825,4538.526539522059,CYTIP
102,19955.990349264706,4510.896714154412,PARP1
103,19967.221966911766,4512.893497242647,PARP1
104,19959.751838235294,4534.205537683823,LGALS1
105,19961.633731617647,4537.823988970588,LGALS1
106,19963.648897058825,4541.253159466912,LGALS1
107,19972.06112132353,4507.533030790441,TET2
108,19952.61948529412,4517.009995404412,PARP1
109,19963.582261029413,4463.721852022059,TIMP4
110,19956.256893382353,4513.886431525735,MZB1
111,19961.107536764706,4529.435604319853,SDC1
112,19962.238051470587,4545.430549172795,MZB1
113,19955.484834558825,4407.5927734375,VEGFA
114,19969.400275735294,4493.583122702206,CD164
115,19971.401654411766,4546.651252297795,PLCG2
116,19975.56525735294,4521.256893382353,CD83
117,19953.10661764706,4543.089958639706,RUNX2
118,19957.10018382353,4540.061178768383,BST2
119,19957.182904411766,4535.222311580883,PRDM1
120,19961.484375,4498.102883731618,BST2
121,19966.511948529413,4433.124138327206,FABP4
122,19950.87775735294,4450.443474264706,PLIN4
123,19951.93704044118,4521.671645220588,PCP4
124,19958.69025735294,4463.757755055147,PLIN4
125,19964.15900735294,4524.682904411765,BCL2L11
126,19973.598345588234,4564.823644301471,SRPX
127,19953.784466911766,4545.641659007353,LGALS1
128,19962.85386029412,4529.160443474265,PECAM1
129,19950.95588235294,4500.995806525735,MZB1
130,19951.829044117647,4506.949103860295,MZB1
131,19968.54549632353,4513.390682444853,MZB1
132,19954.62775735294,4527.399758731618,CD38
133,19972.109375,4572.780905330883,APOE
134,19950.78354779412,4521.413430606618,CD79A
135,19953.699448529413,4508.075884650735,CD79A
136,19958.129595588234,4508.470818014706,PRDM1
137,19964.402573529413,4520.530790441177,SETBP1
138,19969.430147058825,4531.233053768383,SDC1
139,19970.81112132353,4539.246323529412,PRDM1
140,19951.675091911766,4531.817555147059,TENT5C
141,19951.686580882353,4468.703756893383,CXCL12
142,19952.690716911766,4492.080939797795,CD74
143,19954.836856617647,4514.857249540441,CD74
144,19958.775275735294,4531.004710477941,KLF6
145,19964.71047794118,4530.476792279412,TENT5C
146,19968.982077205885,4510.259076286765,TENT5C
147,19970.422794117647,4513.234145220588,CD74
148,19974.246323529413,4587.831456801471,CXCL12
149,19975.496323529413,4527.317899816177,TENT5C
150,19975.599724264706,4452.045036764706,COL5A2
151,19953.051470588234,4510.484260110295,PLCG2
152,19954.86672794118,4534.788602941177,PLCG2
153,19961.079963235294,4420.6787109375,VPREB1
154,19966.337316176472,4512.492819393383,BAP1
155,19968.359375,4451.97323069853,PPARG
156,19968.38235294118,4464.0185546875,COL5A2
157,19968.88556985294,4458.404469209559,PPARG
158,19972.005974264706,4556.369485294118,VCAN
