,x,y,feature_name
0,11035.388327205883,3500.9418083639707,CAVIN2
1,11088.562729779413,3446.2123736213234,CXCL8
2,11049.24862132353,3600.391486672794,LTF
3,11032.688419117647,3592.4169921875,LYZ
4,11033.675321691177,3581.768727022059,LYZ
5,11101.692325367647,3550.8835018382356,MRC1
6,11034.91383272059,3583.388671875,LTF
7,11034.136029411766,3579.239142922794,ARFGEF3
8,11061.569393382353,3577.6249425551473,TOP2A
9,11102.443704044117,3724.4287109375,TOP2A
10,11042.3046875,3568.605526194853,CAMP
11,11039.422104779413,3580.9153837316176,CENPF
12,11049.048713235294,3572.584156709559,ERG
13,11040.569852941177,3578.4363511029414,LTF
14,11043.07789522059,3572.4615119485297,LTF
15,11058.373161764706,3583.1218405330883,LTF
16,11073.922334558823,3582.3650045955883,LTF
17,11040.232077205883,3575.0982306985297,GKN2
18,11052.994025735294,3583.299919577206,LILRB2
19,11049.985064338236,3587.1234489889707,MS4A3
20,11056.546415441177,3563.2505170036766,CXCR4
21,11050.76286764706,3588.7436810661766,SF1
22,11042.08065257353,3578.1723920036766,ELF5
23,11054.806985294117,3572.8058938419117,UBE2C
24,11035.502068014706,3589.365234375,CD163
25,11092.742417279413,3544.0403837316176,CAMP
26,11066.721047794117,3585.8119829963234,LYZ
27,11034.693244485294,3574.844611672794,CAMP
28,11061.725643382353,3579.2348345588234,SF1
29,11035.796185661766,3590.714039522059,RETN
30,11049.480698529413,3579.932789522059,LTF
31,11056.760110294117,3593.376034007353,LYZ
32,11397.70450367647,3736.715877757353,FBN1
33,11579.352022058823,3673.9111328125,MPO
34,11534.528952205883,3721.1810661764707,MMRN1
