,x,y,feature_name
0,11559.690946691177,15155.081571691177,ADGRL4
1,11586.449908088236,14956.100643382353,MPO
2,11624.23023897059,15043.612132352942,LTF
3,11624.54044117647,15077.4609375,ADGRL4
4,11634.947150735294,15032.331112132353,LTF
5,11639.185431985294,15027.494255514706,LTF
6,11638.978630514706,15127.331112132353,CD82
7,11641.224724264706,15042.211626838236,LTF
8,11649.749540441177,15038.520220588236,LTF
9,11661.740579044119,15023.656939338236,NFATC2
10,11668.288143382353,15045.72380514706,LTF
11,11701.233915441177,14904.077435661766,MPO
12,11715.286075367647,15051.764705882353,MMRN2
13,11736.135110294119,14985.53883272059,MPO
14,11751.557904411766,15029.466911764706,SOX2
15,11760.708869485294,14910.48943014706,NCAM1
16,11562.201286764706,14999.741498161766,LYZ
17,11567.038143382353,15197.672334558823,FGL2
18,11570.043658088236,14974.642693014706,LYZ
19,11571.119025735294,15174.978170955883,LYZ
20,11587.63786764706,15181.380974264706,LYZ
21,11589.138327205883,15183.67302389706,ADAM28
22,11592.74356617647,15147.866498161766,LYZ
23,11593.660386029413,15186.120174632353,LYZ
24,11596.930147058823,15178.26286764706,LYZ
25,11597.400045955883,15153.884420955883,FGL2
26,11599.79549632353,15158.50528492647,LYZ
27,11602.56893382353,15179.48414522059,LYZ
28,11604.78630514706,15153.23299632353,ADAM28
29,11606.349954044119,15171.35914522059,LYZ
30,11608.872931985294,15148.686810661766,LYZ
31,11611.468290441177,15145.16544117647,LYZ
32,11611.079963235294,15174.437040441177,LYZ
33,11614.117647058823,15008.0078125,NT5E
34,11614.93106617647,14985.767463235296,DERL3
35,11616.937040441177,15165.149356617647,LYZ
36,11625.57674632353,15027.077205882353,LYZ
37,11627.50919117647,15118.60523897059,ATM
38,11636.627987132353,15132.642463235296,LYZ
39,11644.02458639706,15032.750459558823,LYZ
40,11645.392922794119,15035.88005514706,LYZ
41,11647.727481617647,15033.318014705883,LYZ
42,11651.053538602942,15028.79021139706,LYZ
43,11651.325827205883,15060.93864889706,LYZ
44,11674.939108455883,15142.678079044119,TNC
45,11689.921875,14922.249540441177,CD5L
46,11690.383731617647,15098.416819852942,MS4A1
47,11695.390625,15067.31502757353,LYZ
48,11697.75390625,15092.127757352942,MS4A1
49,11703.432904411766,15030.406709558823,VCAN
50,11703.416819852942,14992.971047794119,CFHR1
51,11703.744255514706,14977.028952205883,DKK1
52,11705.013786764706,15068.884420955883,FAS
53,11706.389016544119,15017.544806985296,LYZ
54,11737.189797794119,15081.10294117647,PPARG
55,11748.630514705883,15053.254825367647,LYZ
56,11753.714384191177,14959.456571691177,CSF2RA
57,11755.765165441177,14983.13648897059,CLCA1
58,11556.764705882353,14945.611213235296,ELANE
59,11582.760799632353,15094.388786764706,SFRP2
60,11612.35294117647,15007.619485294119,PROM1
61,11621.935891544119,15045.016084558823,PROM1
62,11648.288143382353,15031.517693014706,CAMP
63,11685.491727941177,15160.10684742647,KCNK3
64,11688.01700367647,15067.63786764706,ALDH1A3
65,11715.774356617647,15087.828584558823,LEPR
66,11725.796185661766,15049.7265625,SPP1
67,11757.620634191177,15067.027803308823,ECSCR
68,11573.95565257353,15155.53653492647,SLC4A1
69,11583.374310661766,15177.75390625,KDR
70,11584.322150735294,15145.646829044119,AHSP
71,11586.761259191177,15167.25528492647,SLC4A1
72,11593.705193014706,15156.9140625,SLC4A1
73,11594.535845588236,15143.483455882353,PCNA
74,11596.11328125,15180.383731617647,CXCR4
75,11626.580882352942,15162.75505514706,CXCL12
76,11636.68887867647,14854.914981617647,SLC4A1
77,11638.963694852942,15010.834099264706,CD14
78,11643.821231617647,15109.38648897059,BANK1
79,11648.030790441177,14881.06387867647,PCNA
80,11647.658547794119,15124.018841911766,CCR7
81,11671.596966911766,15082.493106617647,AHSP
82,11703.824678308823,15101.81755514706,BANK1
83,11723.502987132353,15101.834788602942,TSPAN19
84,11726.66130514706,14949.515165441177,INS
85,11736.457950367647,14965.788143382353,SLC4A1
86,11597.29664522059,14985.678998161766,MRC1
87,11599.98161764706,15170.767463235296,TOP2A
88,11601.20174632353,15176.955422794119,SPI1
89,11604.602481617647,15151.555606617647,TOP2A
90,11611.402803308823,15155.05974264706,CDK1
91,11625.337775735294,15019.057904411766,ITGAM
92,11626.305147058823,15083.484604779413,APOLD1
93,11627.134650735294,15128.849954044119,ITGAM
94,11627.23575367647,15011.051240808823,SPI1
95,11634.119944852942,15124.71737132353,ITGAM
96,11638.025045955883,15116.090303308823,ITGAM
97,11656.59237132353,15128.576516544119,MS4A2
98,11660.91911764706,14879.455422794119,GNG11
99,11678.200827205883,15082.711397058823,RBP5
100,11706.472886029413,14971.449908088236,TOP2A
101,11573.237591911766,15182.359834558823,IRF8
102,11575.98575367647,15154.654181985296,HEPACAM2
103,11578.909696691177,15168.103170955883,BST2
104,11587.479319852942,15187.557444852942,IRF8
105,11588.502987132353,15152.689568014706,IRF8
106,11590.155101102942,15182.799862132353,CYTIP
107,11594.781709558823,15158.367417279413,SF1
108,11596.950827205883,15052.97794117647,VWF
109,11597.694163602942,15144.627757352942,LAG3
110,11607.43336397059,15121.23965992647,S100A12
111,11613.576516544119,15012.124310661766,SFTA2
112,11628.423713235294,15083.968290441177,DPP4
113,11632.29434742647,15080.87086397059,ANGPT1
114,11646.850873161766,15033.108915441177,S100A12
115,11653.783318014706,15009.627757352942,PGR
116,11665.921415441177,15094.626608455883,DERL3
117,11675.290670955883,15063.91773897059,LAG3
118,11688.385799632353,14905.11833639706,CXCL6
119,11693.32950367647,15105.3515625,IRF8
120,11714.222196691177,15059.173943014706,SFTA2
121,11749.35546875,14989.496783088236,SF1
122,11586.013327205883,14988.76034007353,RTKN2
123,11608.93727022059,14959.879365808823,ACE2
124,11682.796415441177,14928.93497242647,RELA
125,11691.919806985294,15088.29273897059,ACE2
126,11751.043198529413,15075.73184742647,GZMK
127,11561.89453125,15004.797794117647,CD164
128,11569.16934742647,15166.469439338236,ALAS2
129,11582.436810661766,15204.164751838236,CAMP
130,11595.573299632353,15190.454963235296,PTPRC
131,11597.52068014706,14950.884650735296,GYPA
132,11601.321231617647,15085.696231617647,CBL
133,11601.770450367647,15178.556985294119,NFATC2
134,11615.336626838236,15149.028033088236,CBL
135,11618.93727022059,15154.40602022059,PTPRC
136,11632.282858455883,15130.659466911766,PTPRC
137,11641.121323529413,15026.606158088236,CAMP
138,11643.71208639706,15025.08731617647,CAMP
139,11681.02711397059,15072.542509191177,PTPRC
140,11687.264476102942,14881.01677389706,TNFRSF9
141,11687.775735294119,14906.344209558823,PTPRC
142,11690.95818014706,14918.374310661766,CBL
143,11698.10546875,15001.771599264706,FCGR3A
144,11756.90602022059,14987.82169117647,CXCL9
145,11576.170726102942,15139.93221507353,FTH1
146,11589.05330882353,15186.109834558823,FTH1
147,11592.44140625,15176.115579044119,PLD4
148,11597.054227941177,15158.081341911766,FTH1
149,11597.378216911766,15176.875,FTH1
150,11598.365119485294,14940.668658088236,FTH1
151,11613.219209558823,15127.04044117647,PLEK
152,11613.982077205883,15169.906939338236,PLD4
153,11643.177849264706,15077.328814338236,LY86
154,11678.323759191177,15037.581571691177,CFHR3
155,11685.221737132353,15094.929917279413,CFHR3
156,11698.053768382353,15082.024356617647,IGFBP4
157,11698.775275735294,15023.93727022059,CYP2F1
158,11706.03515625,15023.704044117647,FTH1
159,11737.580422794119,14900.40211397059,FTH1
160,11753.39958639706,15033.725873161766,PF4
161,11550.28377757353,14980.467601102942,RTKN2
162,11556.109834558823,15009.555376838236,DIRAS3
163,11559.474954044119,14891.112132352942,CYTIP
164,11567.250689338236,15098.80974264706,SERPINB9
165,11581.84742647059,15182.381663602942,MKI67
166,11591.889935661766,15085.0,PPM1D
167,11638.73965992647,15084.764476102942,MMRN2
168,11652.417279411766,15107.994025735296,BCL2L11
169,11697.63786764706,14951.293658088236,CLEC14A
170,11718.48575367647,14978.39039522059,RTKN2
171,11720.998391544119,15105.836397058823,MMRN2
172,11585.20565257353,15157.742417279413,GPR183
173,11586.030560661766,14991.746323529413,NegControlCodeword_0514
174,11588.498391544119,14973.725873161766,FOXA1
175,11588.805147058823,15154.40487132353,FTH1
176,11589.739200367647,14967.68497242647,FTH1
177,11593.709788602942,14984.17049632353,FABP4
178,11600.913373161766,15165.560661764706,C1orf162
179,11601.229319852942,15144.323299632353,PLCG2
180,11605.034466911766,15127.02205882353,FGFBP2
181,11612.105928308823,15172.709099264706,CXCR4
182,11615.72380514706,15115.211397058823,CXCR4
183,11616.312040441177,15123.141084558823,FTH1
184,11639.480698529413,15027.039292279413,CXCR4
185,11670.386029411766,14914.18887867647,GPR183
186,11675.598575367647,14925.545726102942,FTH1
187,11680.990349264706,15055.689338235296,EDN1
188,11711.577435661766,14934.751838235296,FAS
189,11716.90487132353,14939.240579044119,SERPINB3
190,11739.29802389706,15175.61465992647,IGF1
191,11747.734375,15048.166360294119,CXCR4
192,11752.45174632353,15000.981158088236,STC1
193,11552.51953125,14982.954963235296,VPREB1
194,11555.183823529413,15129.478400735296,VPREB1
195,11570.520450367647,15181.640625,LMNB1
196,11578.343290441177,15100.529641544119,CD79A
197,11579.087775735294,15186.47518382353,CBL
198,11581.197150735294,15181.744025735296,ACTG2
199,11587.077205882353,15134.040670955883,VPREB1
200,11591.069623161766,14937.437959558823,C6orf118
201,11592.18864889706,15045.152803308823,CCL27
202,11606.156939338236,15147.876838235296,CBL
203,11609.299172794119,15124.06364889706,CBL
204,11624.46461397059,14863.706341911766,VPREB1
205,11680.481387867647,14928.053768382353,TRAC
206,11694.177389705883,15095.629595588236,CD79A
207,11717.263327205883,14931.814108455883,VPREB1
208,11721.519990808823,15060.193014705883,VPREB1
209,11759.81502757353,14981.587775735296,CD48
210,11581.233915441177,15164.84375,NFKB1
211,11595.374540441177,15116.098345588236,NFKB1
212,11597.284007352942,15188.596047794119,IDH2
213,11607.948069852942,15161.996783088236,IDH2
214,11613.988970588236,15118.440946691177,MMP9
215,11634.836856617647,15229.662224264706,TM4SF18
216,11647.913602941177,15020.448069852942,MMP9
217,11648.490349264706,15008.801700367647,MMP9
218,11674.918428308823,15094.789751838236,VEGFA
219,11695.143612132353,15022.488511029413,MMP9
220,11705.843290441177,15052.434512867647,CD38
221,11570.281479779413,15086.511948529413,PTPRC
222,11575.291819852942,15105.521599264706,ASXL1
223,11577.68497242647,14875.785845588236,AIF1
224,11578.801700367647,14930.835248161766,RUNX2
225,11582.640165441177,15159.507123161766,ZRSR2
226,11585.982306985294,15176.818704044119,ASXL1
227,11590.69278492647,15168.0859375,ASXL1
228,11595.260799632353,15131.977251838236,HIF1A
229,11595.188419117647,15142.336856617647,SF1
230,11595.744485294119,15121.695772058823,VPREB1
231,11597.748161764706,15125.28492647059,PTPRC
232,11613.327205882353,15014.041819852942,AIF1
233,11629.524356617647,15008.728170955883,LTF
234,11638.318014705883,15040.701976102942,LTF
235,11639.538143382353,15001.33731617647,LTF
236,11639.896599264706,15115.98575367647,SF1
237,11644.24862132353,15040.135569852942,LTF
238,11655.11833639706,15028.75,LTF
239,11669.555376838236,15009.144071691177,NegControlCodeword_0526
240,11678.660386029413,14914.265854779413,IL7R
241,11680.718060661766,14923.072150735296,SF1
242,11688.366268382353,15027.58846507353,LTF
243,11689.602481617647,15094.781709558823,SF1
244,11695.080422794119,14914.156709558823,LTF
245,11709.577205882353,14976.922104779413,VPREB1
246,11711.68083639706,14968.47771139706,LTF
247,11739.350873161766,15213.53515625,PTPRC
248,11755.217141544119,14985.481387867647,ZRSR2
249,11761.068474264706,14982.018612132353,PTPRC
250,11761.14200367647,14996.33731617647,IL7R
251,11559.89430147059,15012.386259191177,CLEC4E
252,11561.61075367647,15094.730009191177,CD74
253,11566.609604779413,15084.20955882353,CD74
254,11567.573529411766,15072.564338235296,CD74
255,11578.111213235294,15007.498851102942,SMIM24
256,11585.121783088236,15162.398897058823,MKI67
257,11590.213694852942,15175.173483455883,IRF8
258,11590.55836397059,15162.935431985296,CD74
259,11590.42049632353,15183.05836397059,TP53BP1
260,11591.67164522059,15182.701056985296,IRF8
261,11593.09742647059,15186.215533088236,CD74
262,11594.634650735294,15188.004365808823,CD74
263,11596.048943014706,15159.7265625,IRF8
264,11597.115119485294,15166.870404411766,IRF8
265,11597.17830882353,15181.127068014706,IRF8
266,11599.850643382353,15178.049172794119,IRF8
267,11601.125919117647,15173.205422794119,IRF8
268,11604.616268382353,15169.967830882353,CD74
269,11604.996553308823,15129.437040441177,CD74
270,11608.849954044119,15157.767693014706,CD74
271,11619.6484375,15145.193014705883,CD74
272,11622.838924632353,15150.034466911766,CD53
273,11644.85294117647,15103.045726102942,CD74
274,11651.205193014706,15022.858455882353,EDNRB
275,11709.221047794119,14919.26930147059,CLEC4E
276,11753.471966911766,14985.48828125,CD53
277,11560.767463235294,15178.600643382353,CRISPLD2
278,11567.202435661766,15159.041819852942,IRF8
279,11570.02872242647,15163.151424632353,SLC4A1
280,11570.535386029413,14920.1171875,TRAC
281,11572.181755514706,15018.968290441177,ALAS2
282,11582.336856617647,15164.342830882353,IRF8
283,11584.781709558823,15182.855009191177,IRF8
284,11586.223575367647,15187.846966911766,IRF8
285,11593.864889705883,15152.79411764706,ALAS2
286,11594.00505514706,15145.23552389706,CBL
287,11596.61190257353,15176.272977941177,IRF8
288,11597.357536764706,15178.482306985296,CBL
289,11603.56502757353,15170.678998161766,IRF8
290,11607.24609375,15177.034696691177,CEBPA
291,11609.63005514706,15117.87109375,IRF8
292,11615.20565257353,15188.724724264706,IRF8
293,11615.521599264706,15125.502068014706,CRISPLD2
294,11616.606158088236,14971.834788602942,ELANE
295,11640.46070772059,15118.07559742647,MS4A1
296,11641.55445772059,15036.418887867647,MMP9
297,11646.47518382353,15032.389705882353,MMP9
298,11655.01034007353,15097.113970588236,SLC4A1
299,11659.982766544119,15080.836397058823,VWA5A
300,11660.122931985294,15096.536075367647,ALAS2
301,11664.900045955883,15094.142922794119,SLC4A1
302,11667.359834558823,15128.909696691177,SLC4A1
303,11680.4296875,14909.13258272059,TRAC
304,11681.957720588236,14975.38143382353,ELF5
305,11683.656939338236,15127.55055147059,SLC4A1
306,11686.333869485294,14918.93497242647,MS4A1
307,11692.27481617647,15012.620634191177,CRISPLD2
308,11695.618106617647,15152.210477941177,ALAS2
309,11700.17578125,15062.810202205883,CFHR3
310,11704.451976102942,14994.05330882353,SEMA3A
311,11704.650735294119,15077.86190257353,GNG11
312,11706.87614889706,15068.463924632353,SLC4A1
313,11710.823759191177,14999.08318014706,TRAC
314,11717.48046875,14998.61443014706,VWA5A
315,11718.963694852942,14936.019071691177,GNLY
316,11721.771599264706,15043.48690257353,GPR183
317,11750.49862132353,14987.72633272059,TRAC
318,11758.77068014706,14991.994485294119,CD27
319,11552.620634191177,15024.81502757353,APOLD1
320,11581.023667279413,14986.693474264706,RUNX2
321,11585.02872242647,15163.304227941177,RUNX2
322,11593.60294117647,15189.514016544119,HAVCR2
323,11597.13809742647,15161.834788602942,HAVCR2
324,11598.43864889706,15175.379136029413,BASP1
325,11603.724724264706,15181.64177389706,SPI1
326,11611.413143382353,15159.80583639706,SPI1
327,11617.75390625,15128.342141544119,S100A12
328,11622.612591911766,15189.6875,BST2
329,11623.338694852942,15036.731387867647,AMY2A
330,11630.816865808823,15115.7421875,CXCR4
331,11640.104549632353,15128.049172794119,CXCR4
332,11647.54940257353,15091.909466911766,SLC4A1
333,11656.907169117647,15092.51034007353,SLC4A1
334,11661.802619485294,15092.76424632353,SLC4A1
335,11667.380514705883,15105.369944852942,SLC4A1
336,11667.809053308823,15092.827435661766,SLC4A1
337,11668.625919117647,14979.734604779413,AMY2A
338,11678.062959558823,15013.359375,TREM2
339,11700.738740808823,15110.423943014706,RTKN2
340,11705.32398897059,15102.202435661766,BASP1
341,11730.638786764706,15046.648667279413,CXCR4
342,11733.534007352942,14945.340073529413,RTKN2
343,11739.936810661766,15005.649126838236,SLC4A1
344,11555.905330882353,14988.34099264706,MYLK
345,11560.237821691177,15115.815716911766,CLEC4E
346,11564.771369485294,15017.733226102942,MNDA
347,11576.088005514706,15080.105698529413,ADAM28
348,11576.70955882353,15185.043658088236,TOP2A
349,11577.2265625,15169.422104779413,IGF1
350,11578.9453125,15170.062040441177,MNDA
351,11585.095358455883,15180.240119485296,TOP2A
352,11588.58570772059,15024.85294117647,MNDA
353,11593.646599264706,15183.02734375,MDM2
