,x,y,feature_name
0,8522.532169117647,7052.181181066177,MMRN2
1,8556.34823069853,6970.170036764706,FOXP3
2,8619.50137867647,7000.773782169118,MPO
3,8406.785960477942,6925.998391544118,LYZ
4,8417.64763327206,6925.724954044118,LYZ
5,8519.091796875,6968.240464154412,LYZ
6,8615.30330882353,6986.673943014706,STEAP4
7,8612.644761029413,6991.054113051471,ELANE
8,8568.659811580883,6977.605124080883,SLC4A1
9,8616.452780330883,6923.203125,GNG11
10,8616.57169117647,6974.831112132353,NFATC2
11,8578.169806985294,6913.853400735295,MNDA
12,8588.21231617647,6990.653722426471,FTH1
13,8419.72598805147,6935.931755514706,CDKN1A
14,8603.342715992647,6991.676815257353,PECAM1
15,8408.660960477942,6949.603056066177,PDGFRB
16,8588.62247242647,6915.653147977941,CENPF
17,8536.911190257353,7049.458869485295,PTPRC
18,8538.236443014706,6963.05721507353,CEBPA
19,8579.116498161766,6979.293428308823,CFHR3
20,8604.928193933823,6990.680721507353,ELANE
21,8527.22713694853,7049.724264705883,PTN
22,8554.518612132353,6937.135225183823,RTKN2
23,8555.627297794117,6969.08260569853,PTN
24,8561.400505514706,6966.277573529412,RTKN2
25,8566.063304227942,6928.559283088235,BASP1
26,8599.25838694853,6926.236213235295,SLC4A1
27,8620.921415441177,7024.372127757353,MTRNR2L11
28,8612.62867647059,6998.802849264706,MPO
29,8619.740923713236,6950.310202205883,MPO
30,8617.038717830883,6981.277573529412,IGFBP4
31,8410.01091452206,6933.166360294118,BAP1
32,8438.571920955883,6957.936006433823,LYZ
33,8561.012178308823,6977.513786764706,FTH1
34,8617.087545955883,6949.387637867647,PTPRC
35,8618.823529411766,6978.893612132353,ENG
36,8409.318704044117,6924.27734375,VEGFA
37,8493.647173713236,6962.642463235295,BCORL1
38,8568.586282169117,6928.725873161765,CRISPLD2
39,8597.51091452206,6971.995634191177,SERPINB9
40,8414.088350183823,6951.015625,CFHR1
41,8612.224839154413,6958.079618566177,CPA3
42,8454.94198069853,7029.658203125,MPO
43,8557.18864889706,7056.079963235295,BMX
44,8613.620174632353,6948.20369944853,MPO
45,8416.047794117647,6941.486672794118,BCORL1
46,8508.45875459559,7045.295840992647,PF4
47,8614.635225183823,6942.196691176471,INHBA
48,8600.316521139706,6990.828929227941,HEPACAM2
49,8451.587775735294,7032.948069852941,NFATC2
50,8454.839154411766,7023.878676470588,PVALB
51,8516.7578125,6961.170151654412,CD38
52,8400.734719669117,6932.691291360295,LYZ
53,8530.974264705883,6951.611328125,SPDEF
54,8539.39395680147,6962.0909926470595,C1orf194
55,8562.14901194853,6968.423713235295,IL7R
