,x,y,feature_name
0,10505.151654411766,21020.04136029412,ATM
1,10586.479779411766,21126.767003676472,ATM
2,10542.771139705883,21065.60891544118,SPP1
3,10550.35271139706,21068.600643382353,SPP1
4,10584.662224264706,21133.609834558825,SPP1
5,10586.235064338236,21127.633272058825,SPP1
6,10530.338924632353,21065.500919117647,FABP4
7,10558.84880514706,21093.02849264706,PCNA
8,10562.29549632353,21078.051470588234,BAP1
9,10564.963235294117,21089.692095588234,PARP1
10,10571.848575367647,21121.86580882353,PARP1
11,10576.752068014706,21107.56893382353,LGALS1
12,10581.2109375,21107.5390625,LGALS1
13,10533.119255514706,21066.537224264706,ITGAM
14,10537.64820772059,21050.90073529412,AQP9
15,10550.521599264706,21082.224264705885,ITGAM
16,10559.025735294117,21092.454044117647,SPI1
17,10559.808134191177,21089.175091911766,ITGAM
18,10585.604319852942,21132.975643382353,CDK1
19,10527.926240808823,21033.099724264706,PGR
20,10535.7421875,21067.426470588234,SF1
21,10581.880744485294,21118.34099264706,GLIPR1
22,10530.10914522059,21062.196691176472,FCGR1A
23,10550.705422794117,21082.51838235294,CD82
24,10581.547564338236,21110.045955882353,CD82
25,10586.25,21127.36443014706,MLPH
26,10549.996553308823,21151.220128676472,SPP1
27,10568.059512867647,21069.508272058825,SPP1
28,10569.147518382353,21076.146599264706,SPP1
29,10576.438419117647,21119.894301470587,SPP1
30,10581.013327205883,21130.990349264706,LY86
31,10584.000459558823,21138.671875,SPP1
32,10502.98023897059,21056.022518382353,FTH1
33,10516.18221507353,21108.57536764706,MS4A4A
34,10527.70565257353,21056.64292279412,FTH1
35,10529.221047794117,21034.91268382353,PF4
36,10531.332720588236,21044.545036764706,FTH1
37,10533.560431985294,21068.800551470587,FTH1
38,10533.913143382353,21054.620863970587,FTH1
39,10543.933823529413,21052.670036764706,FTH1
40,10549.927619485294,21074.894301470587,MRC1
41,10549.95174632353,21079.28768382353,MNDA
42,10558.61328125,21115.932904411766,PF4
43,10560.708869485294,21098.59604779412,FTH1
44,10572.534466911766,21111.881893382353,FTH1
45,10580.314797794117,21114.294577205885,FTH1
46,10580.970818014706,21120.597426470587,PLEK
47,10585.125229779413,21134.852941176472,FTH1
48,10537.711397058823,21060.923713235294,CDKN1A
49,10566.040900735294,21106.769301470587,IGSF6
50,10570.173483455883,21102.787224264706,CDKN1A
51,10581.457950367647,21109.586397058825,MKI67
52,10554.304917279413,21074.06479779412,FABP4
53,10571.564797794117,21117.419577205885,PLCG2
54,10580.00114889706,21119.496783088234,C1orf162
55,10585.384880514706,21118.57306985294,FTH1
56,10522.43336397059,21043.84650735294,ACTG2
57,10532.91130514706,21059.898897058825,ACTG2
58,10586.6015625,21135.9375,CD83
59,10528.254825367647,21061.769301470587,MMP9
60,10582.495404411766,21108.786764705885,PDGFRB
61,10500.65372242647,21014.98391544118,PTPRC
62,10503.854549632353,21032.34604779412,AIF1
63,10532.28515625,21073.816636029413,ZRSR2
64,10546.957720588236,21085.52849264706,TP53
65,10549.02458639706,21081.25,SH2B3
66,10552.688419117647,21150.72380514706,SF1
67,10556.540670955883,21092.339154411766,MDM2
68,10585.699678308823,21118.901654411766,SH2B3
69,10587.228860294117,21134.35891544118,SH2B3
70,10506.047794117647,21024.246323529413,CD74
71,10519.650735294117,21053.579963235294,LGALS1
72,10537.228860294117,21050.26424632353,MNDA
73,10543.483455882353,21073.003216911766,CD53
74,10546.447610294117,21053.120404411766,MNDA
75,10551.215533088236,21171.11443014706,LGALS1
76,10552.917049632353,21090.769761029413,IRF8
77,10554.168198529413,21073.159466911766,LGALS1
78,10556.838235294117,21086.649816176472,LGALS1
79,10560.786994485294,21084.94025735294,CD53
80,10544.988511029413,21070.167738970587,MMP9
81,10554.105009191177,21078.844209558825,MMP9
82,10557.719439338236,21089.19806985294,MMP9
83,10558.737362132353,21063.14338235294,MMP9
84,10563.362821691177,21093.940716911766,MMP9
85,10564.93336397059,21087.945772058825,MMP9
86,10568.83961397059,21102.902113970587,MMP9
87,10572.630974264706,21114.324448529413,MMP9
88,10573.201976102942,21109.071691176472,MMP9
89,10581.185661764706,21126.81525735294,MMP9
90,10585.857077205883,21115.859375,MMP9
91,10535.41934742647,21059.97931985294,SPI1
92,10537.80445772059,21066.509650735294,TREM2
93,10545.705422794117,21068.628216911766,APOE
94,10547.239200367647,21079.441636029413,MS4A4A
95,10552.895220588236,21081.82674632353,APOE
96,10562.043887867647,21096.079963235294,APOE
