,x,y,feature_name
0,23220.47104779412,21051.206341911766,PDGFRB
1,23242.352941176472,21039.517463235294,MPO
2,23260.29641544118,21094.59099264706,CD82
3,23263.743106617647,21121.925551470587,CSPG4
4,23270.6640625,21101.78768382353,NFATC2
5,23287.173713235294,21093.405330882353,LTF
6,23289.604779411766,21128.11580882353,LTF
7,23291.74172794118,21037.52297794118,LTF
8,23294.149816176472,21086.803768382353,LTF
9,23296.63143382353,21002.95955882353,LTF
10,23300.227481617647,21027.458639705885,MPO
11,23302.34375,21006.137408088234,LTF
12,23302.90900735294,21006.528033088234,LTF
13,23303.235294117647,21012.75275735294,LTF
14,23304.604779411766,21158.405330882353,MPO
15,23305.45266544118,21004.33823529412,LTF
16,23310.558363970587,21064.545036764706,MPO
17,23311.185661764706,21070.806525735294,MPO
18,23319.165900735294,21091.295955882353,MPO
19,23327.727481617647,21008.43979779412,CD48
20,23340.61580882353,21139.98161764706,MPO
21,23349.620863970587,21174.448529411766,LTF
22,23411.902573529413,21015.97886029412,MPO
23,23430.88235294118,21087.925091911766,RIDA
24,23455.54917279412,21083.736213235294,CD82
25,23456.833639705885,21008.722426470587,PTN
26,23458.933823529413,21072.09099264706,CD48
27,23486.008731617647,21161.999080882353,LTF
28,23520.613511029413,21084.597886029413,LTF
29,23527.104779411766,21064.43704044118,LTF
30,23244.478400735294,21100.37224264706,LYZ
31,23246.849724264706,21088.315716911766,CD5L
32,23258.474264705885,21110.673253676472,VCAN
33,23264.682904411766,21033.988970588234,CD19
34,23266.102941176472,21044.738051470587,MZB1
35,23272.086397058825,21081.22931985294,ENG
36,23281.76011029412,21140.259650735294,LYZ
37,23283.47886029412,21071.295955882353,ATM
38,23287.242647058825,21148.000919117647,LYZ
39,23288.931525735294,21046.282169117647,LYZ
40,23292.09099264706,21145.539981617647,LYZ
41,23296.500459558825,21161.26838235294,LYZ
42,23301.040900735294,21151.364889705885,LYZ
43,23306.842830882353,21139.956341911766,LYZ
44,23307.24724264706,21150.60661764706,LYZ
45,23308.90625,21092.534466911766,LYZ
46,23308.89705882353,21083.756893382353,LYZ
47,23318.625919117647,21088.579963235294,ATM
48,23325.45036764706,21116.07536764706,LYZ
49,23341.66130514706,21041.420036764706,LYZ
50,23352.945772058825,21000.985753676472,CD5L
51,23354.761029411766,21127.660845588234,DERL3
52,23364.811580882353,21084.63235294118,LYZ
53,23366.220128676472,21097.895220588234,TIMP4
54,23372.83547794118,21135.829503676472,LYZ
55,23373.977481617647,21116.847426470587,LYZ
56,23374.018841911766,21152.585018382353,LYZ
57,23374.889705882353,21129.602481617647,LYZ
58,23375.517003676472,21089.285386029413,LYZ
59,23375.307904411766,21113.43979779412,ATM
60,23383.448988970587,21096.521139705885,LYZ
61,23390.76286764706,21118.046875,LYZ
62,23394.47150735294,21115.066636029413,ATM
63,23397.44485294118,21095.0,LYZ
64,23397.591911764706,21172.75735294118,LYZ
65,23399.108455882353,21017.102481617647,LYZ
66,23401.461397058825,21163.357077205885,LYZ
67,23421.962316176472,21129.340533088234,LYZ
68,23424.574908088238,21012.571231617647,LYZ
69,23427.396599264706,21070.089613970587,LYZ
70,23447.743566176472,21097.60110294118,LYZ
71,23458.331801470587,21071.48667279412,MS4A1
72,23474.31755514706,21003.288143382353,LYZ
73,23474.384191176472,21015.691636029413,LYZ
74,23476.256893382353,21006.378676470587,LYZ
75,23476.102941176472,21144.94485294118,LYZ
76,23478.345588235294,21000.703125,LYZ
77,23486.34880514706,21017.771139705885,LYZ
78,23486.31893382353,21017.486213235294,LYZ
79,23489.478400735294,21063.251378676472,LYZ
80,23493.837316176472,21041.833639705885,LYZ
81,23494.407169117647,21007.180606617647,FAS
82,23499.145220588238,21015.60661764706,LYZ
83,23503.550091911766,21151.040900735294,LYZ
84,23515.845588235294,21116.845128676472,LYZ
85,23516.645220588238,21123.352481617647,LYZ
86,23518.605238970587,21112.486213235294,LYZ
87,23523.246783088238,21088.490349264706,LYZ
88,23527.578125,21128.667279411766,LYZ
89,23251.102941176472,21122.899816176472,FOXI1
90,23264.545036764706,21041.732536764706,SPP1
91,23278.216911764706,21117.458639705885,PDPN
92,23299.117647058825,21032.807904411766,ITGAM
93,23298.375459558825,21176.050091911766,LEPR
94,23338.823529411766,21121.50275735294,FOXI1
95,23344.70588235294,21137.603400735294,ELANE
96,23366.217830882353,21130.792738970587,ITGAM
97,23421.09375,21098.46047794118,MS4A6A
98,23436.567095588238,21096.21323529412,GATM
99,23442.297794117647,21170.087316176472,ITGAM
100,23469.149816176472,21072.52987132353,PDPN
101,23487.614889705885,21153.85110294118,ITGAM
102,23491.957720588238,21012.925091911766,MS4A6A
103,23499.793198529413,21141.695772058825,CAMP
104,23214.057904411766,21054.244025735294,CXCL12
105,23227.748161764706,21057.48391544118,CXCL12
106,23245.517003676472,21051.323529411766,CXCL12
107,23258.706341911766,21078.255974264706,CXCL12
108,23258.763786764706,21064.31755514706,AHSP
109,23272.155330882353,21045.657169117647,ERG
110,23277.693014705885,21069.16130514706,AHSP
111,23308.02849264706,21173.45588235294,CXCL12
112,23344.207261029413,21042.543658088234,SLC4A1
113,23364.207261029413,21111.15119485294,SLC4A1
114,23372.224264705885,21107.71599264706,CXCR4
115,23373.6328125,21085.454963235294,CCR7
116,23383.798253676472,21114.16360294118,CXCR4
117,23384.503676470587,21134.485294117647,SLC4A1
118,23388.138786764706,21010.427389705885,SLC4A1
119,23388.49724264706,21080.657169117647,BST2
120,23388.784466911766,21112.89292279412,BANK1
121,23398.170955882353,21140.114889705885,BST2
122,23403.29963235294,21026.65900735294,CXCL12
123,23404.75643382353,21114.92417279412,PARP1
124,23408.860294117647,21089.466911764706,AHSP
125,23411.392463235294,21023.58455882353,PCNA
126,23411.518841911766,21094.71737132353,PARP1
127,23411.980698529413,21146.52573529412,PCNA
128,23414.16360294118,21134.76792279412,FLT3
129,23416.03400735294,21062.320772058825,SLC4A1
130,23416.300551470587,21078.874080882353,SLC4A1
131,23424.264705882353,21106.656709558825,BAP1
132,23437.633272058825,21083.704044117647,SLC4A1
133,23441.079963235294,21041.606158088234,SLC4A1
134,23443.543198529413,21058.14797794118,SLC4A1
135,23447.201286764706,21034.08547794118,SLC4A1
