,x,y,feature_name
0,1219.2545166015625,4210.4521484375,LTF
1,1167.969970703125,4241.4169921875,SLC4A1
2,1194.5859375,4227.79931640625,SLC4A1
3,1209.909423828125,4213.43798828125,SLC4A1
4,1166.68505859375,4233.6240234375,CTSG
5,1213.96484375,4211.8076171875,FLT4
6,1218.0159912109375,4214.0009765625,THAP2
7,1209.7611083984375,4215.2822265625,SNCA
8,1216.319580078125,4209.73974609375,LTF
9,1215.53271484375,4210.1318359375,ALAS2
10,1217.8409423828125,4209.58740234375,MMP9
11,1218.5916748046875,4211.14306640625,SLC4A1
12,1217.869140625,4211.974609375,S100A12
13,1218.351806640625,4210.62353515625,S100A12
14,1210.0609130859375,4214.1328125,ALAS2
15,1215.1370849609375,4212.75244140625,ANGPT1
16,1216.0765380859375,4209.3916015625,LYZ
17,1217.8018798828125,4210.05224609375,LTF
18,1215.301513671875,4208.26953125,TCF15
19,1212.26611328125,4215.681640625,HEMGN
20,1222.0699462890625,4214.60693359375,MMP9
21,1211.450439453125,4214.86474609375,PRF1
22,1218.56103515625,4209.486328125,SRPX
23,1116.927001953125,4245.1943359375,SLC4A1
24,1217.3695068359375,4214.9677734375,SLC4A1
25,1217.29931640625,4208.09814453125,AHSP
26,1217.2362060546875,4209.93408203125,ALAS2
27,1218.4337158203125,4212.97509765625,S100A12
28,1219.41650390625,4210.2607421875,FCER1A
29,1209.4508056640625,4214.193359375,AHSP
30,1210.643310546875,4215.7353515625,SLC4A1
31,1218.9871826171875,4210.71826171875,S100A12
32,1219.800048828125,4215.30908203125,CFHR1
33,1209.250244140625,4214.8427734375,HEMGN
34,1209.642822265625,4216.65625,HEMGN
35,1217.4315185546875,4209.53271484375,GYPB
36,1205.78369140625,4202.7607421875,LYZ
37,1218.6844482421875,4212.44677734375,LYZ
38,1212.96484375,4212.7060546875,LTF
39,1213.810791015625,4212.2861328125,SLC4A1
40,1217.2509765625,4212.02587890625,TM4SF18
41,1216.469482421875,4209.515625,HEMGN
42,1217.8023681640625,4211.59228515625,GYPA
43,1217.4495849609375,4211.40283203125,AHSP
44,1217.4095458984375,4215.1787109375,LILRA5
45,1218.3262939453125,4208.44189453125,AHSP
46,1216.5826416015625,4209.212890625,SLC4A1
47,1219.1737060546875,4210.01708984375,LYZ
48,1214.4228515625,4211.076171875,FBN1
49,1055.416015625,4267.05126953125,NCAM1
50,1080.5382080078125,4336.16845703125,LYZ
51,1127.609619140625,4261.931640625,LYZ
52,1181.2186279296875,4261.2900390625,LYZ
53,1160.113037109375,4341.15869140625,ALAS2
54,1164.7479248046875,4293.3330078125,PPM1D
55,1161.2630615234375,4341.37646484375,CYP2F1
56,1164.7078857421875,4353.29443359375,SLC4A1
57,1166.0992431640625,4353.2626953125,SLC4A1
58,1192.327392578125,4320.7021484375,CTSG
59,1163.5743408203125,4348.38720703125,SLC4A1
60,1165.74462890625,4355.4287109375,S100A12
61,1164.433837890625,4348.046875,ALAS2
62,1070.4241943359375,4274.08837890625,LYZ
63,1109.40185546875,4274.296875,NegControlProbe_00034
64,1154.799560546875,4355.59228515625,SMIM24
65,1165.7396240234375,4354.06005859375,FTH1
66,1088.4537353515625,4355.02099609375,LTF
67,1125.115966796875,4329.36669921875,MS4A3
68,1139.7305908203125,4328.609375,AHSP
69,1165.5489501953125,4346.83837890625,TIMP4
70,1166.59814453125,4352.72998046875,ECSCR
71,1097.09423828125,4327.09375,MPO
72,1128.376220703125,4353.9609375,JAK2_p.V617F_WT
73,1119.1202392578125,4272.34619140625,SLC4A1
74,1204.675048828125,4346.88427734375,SLC4A1
75,1165.8583984375,4348.27099609375,MNDA
76,1162.076904296875,4342.5712890625,NegControlCodeword_0508
77,1163.461181640625,4353.7158203125,ALAS2
78,1166.552734375,4350.701171875,CD74
79,1167.7969970703125,4311.8623046875,ALAS2
80,1204.7303466796875,4346.04541015625,SNCA
81,1165.5142822265625,4352.9296875,GATA1
82,1166.305419921875,4351.35009765625,AHSP
83,1162.35302734375,4354.66552734375,LAG3
84,1165.3482666015625,4351.0,SLC4A1
85,1161.2919921875,4338.63720703125,MMP9
86,1147.029296875,4290.5126953125,CAMP
87,1159.9521484375,4315.1689453125,HEMGN
88,1164.379638671875,4352.92724609375,MNDA
89,1196.333251953125,4324.3603515625,FBN1
90,1098.4984130859375,4327.08447265625,KIT
91,1174.7838134765625,4356.02197265625,TRAC
92,1163.8984375,4349.578125,CSF1
93,1169.7783203125,4354.5390625,SPI1
94,1193.8687744140625,4260.0791015625,SLC26A3
95,1062.847412109375,4273.59912109375,LTF
96,1086.6343994140625,4331.60400390625,CSF2RA
97,1175.4849853515625,4260.94580078125,FTH1
98,1169.61962890625,4354.83740234375,LYZ
99,1162.6810302734375,4342.54443359375,PF4
100,1165.58349609375,4344.1953125,CD4
101,1168.89599609375,4310.150390625,SNCA
102,1228.1790771484375,4290.5771484375,HEMGN
103,1228.857421875,4255.84521484375,CXCL8
104,1229.47265625,4366.9375,PLIN4
105,1213.844482421875,4451.8701171875,FCN1
106,1246.610595703125,4496.47607421875,FTH1
107,1237.206787109375,4366.798828125,CD74
108,1246.9931640625,4453.42236328125,LYZ
109,1223.5068359375,4450.63916015625,LGALS1
110,1238.93310546875,4476.5283203125,IDH2
111,1244.083251953125,4536.62890625,CFHR3
112,1221.6207275390625,4538.66064453125,AIF1
113,1239.177001953125,4620.6376953125,SH2B3
114,1218.766357421875,4590.337890625,FCER1A
115,1230.11328125,4611.7451171875,CAMP
116,1215.5047607421875,4582.26171875,CSF2RA
117,1215.080322265625,4933.22607421875,CXCR4
118,1228.4290771484375,5035.1826171875,OGN
119,1218.2825927734375,5022.7021484375,MKI67
120,1302.3931884765625,4218.02001953125,MPO
121,1496.864501953125,4232.1015625,MPO
122,1288.7510986328125,4225.01416015625,LYZ
123,1456.6422119140625,4202.716796875,ITGAM
124,1391.3538818359375,4200.96435546875,CXCR4
125,1497.50830078125,4231.7646484375,VSIG4
126,1469.531005859375,4240.88037109375,PTPRC
127,1451.622802734375,4228.5341796875,IGFBP4
128,1444.8172607421875,4205.50537109375,NFKB1
129,1299.197509765625,4235.5634765625,GPR183
130,1354.3570556640625,4239.1787109375,ELANE
131,1442.6939697265625,4242.41259765625,MZB1
132,1329.506103515625,4207.6474609375,MPO
133,1351.1292724609375,4217.7216796875,TP53
134,1331.8995361328125,4225.43408203125,PCSK2
135,1497.5,4231.98486328125,APOE
136,1412.577880859375,4248.52734375,FABP4
137,1274.09228515625,4261.09716796875,LYZ
138,1299.113525390625,4354.818359375,SH2D3C
139,1475.037841796875,4305.32568359375,MZB1
140,1252.452880859375,4312.8779296875,SLC4A1
141,1414.769287109375,4326.6484375,SLC4A1
142,1362.994873046875,4266.35302734375,FCGR3A
143,1380.8082275390625,4308.62890625,CAMP
144,1402.6156005859375,4325.6708984375,KIT
145,1388.156005859375,4260.9296875,FBN1
146,1436.23681640625,4290.55908203125,ACTA2
147,1411.0140380859375,4296.7724609375,CAV1
148,1429.639404296875,4299.7177734375,CNN1
149,1268.1390380859375,4319.849609375,S100A12
150,1413.0732421875,4315.52294921875,AMY2A
151,1390.91748046875,4331.9716796875,MPO
152,1356.6099853515625,4259.13525390625,AIF1
153,1292.152587890625,4319.7880859375,SETBP1
154,1317.595703125,4333.041015625,NT5E
155,1304.9766845703125,4307.81201171875,FTH1
156,1454.5582275390625,4278.8291015625,MPO
157,1281.291748046875,4348.8857421875,CAMP
158,1488.41357421875,4304.8134765625,DNTT
159,1353.841064453125,4342.40576171875,S100A12
160,1302.5511474609375,4254.96826171875,BAP1
161,1432.822509765625,4282.86767578125,ALAS2
162,1378.59130859375,4262.68212890625,PECAM1
163,1402.009521484375,4490.37939453125,LYZ
164,1320.452880859375,4435.9951171875,SPP1
165,1475.1519775390625,4428.7626953125,ADIPOQ
166,1404.68212890625,4454.72607421875,RELA
167,1440.5218505859375,4475.42822265625,MLPH
168,1254.5433349609375,4442.88623046875,MNDA
169,1457.7650146484375,4472.81298828125,FTH1
170,1471.5894775390625,4444.25634765625,FTH1
171,1489.243896484375,4351.98193359375,VPREB1
172,1349.025146484375,4467.7685546875,MS4A1
173,1467.287109375,4482.3408203125,SPI1
174,1457.5284423828125,4413.93505859375,SERPINB2
175,1352.486572265625,4399.23974609375,CPA3
176,1286.50341796875,4365.66943359375,FSTL3
177,1466.58447265625,4424.9794921875,NKG7
178,1264.545654296875,4372.4423828125,CD48
