,x,y,feature_name
0,22145.712316176472,13665.122931985294,LTF
1,22187.410386029413,13679.862132352942,FOXP3
2,22261.962316176472,13703.44898897059,LTF
3,22057.54136029412,13685.25390625,FAS
4,22066.578584558825,13714.13143382353,ADAM28
5,22082.164522058825,13701.784237132353,MZB1
6,22108.432904411766,13688.754595588236,LYZ
7,22150.629595588234,13691.283318014706,LYZ
8,22151.923253676472,13684.94255514706,LYZ
9,22156.810661764706,13683.716681985294,LYZ
10,22164.74724264706,13701.755514705883,LYZ
11,22166.879595588234,13700.359604779413,LYZ
12,22170.078125,13702.71484375,LYZ
13,22170.14016544118,13688.597196691177,LYZ
14,22172.281709558825,13656.629136029413,LYZ
15,22181.796875,13706.246553308823,LYZ
16,22196.26838235294,13679.28768382353,LYZ
17,22250.886948529413,13652.053079044119,LYZ
18,22274.487591911766,13698.18359375,PCSK2
19,22150.013786764706,13671.135110294119,MS4A6A
20,22191.571691176472,13671.021369485294,CAMP
21,22121.89797794118,13656.657858455883,SLC4A1
22,22326.438419117647,13706.537224264706,BAP1
23,22349.76792279412,13693.490349264706,SLC4A1
24,22152.996323529413,13698.40762867647,ITGAM
25,22165.79963235294,13653.729319852942,CDK1
26,22147.720588235294,13684.031479779413,CAMP
27,22149.75643382353,13676.969209558823,UBE2C
28,22306.169577205885,13711.57398897059,ALAS2
29,22119.113051470587,13656.09489889706,MNDA
30,22151.863511029413,13664.887408088236,MNDA
31,22191.771599264706,13669.850643382353,CFHR3
32,22138.883272058825,13662.713694852942,FUT4
33,22147.973345588234,13699.108455882353,LTF
34,22148.37775735294,13692.240349264706,LTF
35,22155.142463235294,13670.619255514706,LTF
36,22164.0234375,13685.581341911766,AIF1
37,22186.76011029412,13665.47794117647,ASXL1
38,22213.26056985294,13670.657169117647,ASXL1
39,22069.048713235294,13714.846047794119,SLAMF7
40,22164.31525735294,13676.099494485294,TOP2A
41,22190.815716911766,13666.717601102942,RETN
42,22344.060202205885,13680.75367647059,FCGR3A
43,22219.51056985294,13650.250459558823,FBN1
44,22079.067095588234,13713.06755514706,ADH1C
45,22346.617647058825,13650.861672794119,SNCA
46,22111.9921875,13687.717141544119,LYZ
47,22146.555606617647,13711.88648897059,LYZ
48,22148.982077205885,13665.491727941177,LYZ
49,22158.288143382353,13704.526654411766,LYZ
50,22172.44025735294,13666.10294117647,LYZ
51,22178.235294117647,13685.467601102942,LYZ
52,22187.380514705885,13715.711167279413,LYZ
53,22207.8125,13680.02068014706,LYZ
54,22219.10386029412,13652.994025735294,LYZ
55,22230.579044117647,13650.119485294119,LYZ
56,22235.49172794118,13650.49977022059,LYZ
57,22211.105238970587,13675.327435661766,CDK1
58,22065.494025735294,13715.143612132353,FLT4
59,22158.65119485294,13687.557444852942,LTF
60,22160.31479779412,13669.65762867647,SF1
61,22171.43612132353,13704.133731617647,CD1A
62,22177.509191176472,13650.877757352942,CD163
63,22075.234375,13705.20450367647,VEGFA
64,22181.452205882353,13712.788373161766,C5orf46
65,22319.186580882353,13704.54044117647,LILRB2
66,22050.36994485294,13691.479779411766,SERPINB9
67,22076.43612132353,13694.21989889706,PRDM1
68,22145.46875,13678.502987132353,RETN
69,22175.68474264706,13694.611672794119,FUT4
70,22187.263327205885,13666.548713235294,TNFRSF9
71,22079.149816176472,13693.61328125,MZB1
72,22188.24448529412,13659.594439338236,IDH2
73,22168.092830882353,13702.886029411766,PLEK
74,22050.190716911766,13707.215073529413,CSF3
75,22138.910845588234,13665.153952205883,FUT4
76,22054.15900735294,13693.38924632353,SNCA
77,22184.115349264706,13697.642463235294,CA4
78,22147.371323529413,13677.336856617647,LYZ
79,22150.56755514706,13715.46875,LYZ
80,22162.472426470587,13678.216911764706,LYZ
81,22174.076286764706,13680.805376838236,LYZ
82,22180.13556985294,13693.045726102942,LYZ
83,22184.839154411766,13711.42693014706,LYZ
84,22191.332720588234,13657.07950367647,LYZ
85,22213.134191176472,13664.877068014706,IL7R
86,22318.837316176472,13700.75252757353,AHSP
87,22058.901654411766,13692.016314338236,SMYD2
88,22194.94025735294,13671.351102941177,FCN1
89,22216.707261029413,13653.185891544119,CXCL12
90,22319.662224264706,13699.674862132353,TENT5C
91,22062.702205882353,13712.488511029413,CD19
92,22329.1796875,13697.722886029413,VPREB1
93,22347.44255514706,13705.013786764706,VPREB1
94,22341.360294117647,13669.168198529413,PLEK
95,22080.971966911766,13653.161764705883,SMIM24
96,22161.875,13679.01309742647,ATM
97,22054.420955882353,13672.931985294119,APOE
98,22154.78630514706,13698.746553308823,TMEM52B
99,22179.214154411766,13687.943474264706,FAS
100,22084.35431985294,13706.333869485294,IGFBP4
101,22194.039522058825,13655.03102022059,PTPRC
102,22329.246323529413,13681.35684742647,TREM2
103,22071.12362132353,13704.81617647059,MEF2C
104,22096.376378676472,13689.674862132353,PCOLCE
105,22124.751838235294,13656.453354779413,LTF
106,22130.542279411766,13650.992647058823,LTF
107,22141.518841911766,13657.111672794119,MYLK
108,22143.79136029412,13689.39568014706,LTF
109,22180.3125,13678.079044117647,RELA
110,22193.84650735294,13655.373391544119,RELA
111,22334.20955882353,13667.943474264706,FTH1
112,22199.623161764706,13659.08318014706,RUNX1
113,22127.28860294118,13667.161075367647,LILRB2
114,22150.981158088234,13660.59742647059,LYZ
115,22152.24494485294,13708.596047794119,LYZ
116,22154.28768382353,13699.139476102942,LYZ
117,22159.724264705885,13700.276884191177,LYZ
118,22173.782169117647,13682.922794117647,LYZ
119,22186.259191176472,13688.95450367647,LYZ
120,22195.574448529413,13650.163143382353,LYZ
121,22197.454044117647,13660.287224264706,LYZ
122,22199.216452205885,13650.78239889706,LYZ
123,22202.890625,13697.8125,LYZ
124,22248.805147058825,13658.182444852942,LYZ
125,22158.589154411766,13677.443704044119,CBL
126,22066.206341911766,13866.461397058823,LTF
127,22075.52849264706,13867.331112132353,LTF
128,22079.836856617647,13886.295955882353,PDGFRB
129,22151.39016544118,13977.6953125,LTF
130,22162.320772058825,13977.19669117647,LTF
131,22168.864889705885,14114.602481617647,MPO
132,22183.269761029413,13993.14568014706,LTF
133,22186.71875,13746.996783088236,MPO
134,22192.899816176472,13754.50252757353,MPO
135,22194.664522058825,13758.716681985294,MPO
136,22199.829963235294,13982.31387867647,LTF
137,22233.92922794118,14110.358455882353,LTF
138,22234.51286764706,14106.375229779413,LTF
139,22236.03860294118,14017.33455882353,MPO
140,22240.006893382353,14029.588694852942,MPO
141,22241.8359375,14011.78653492647,MPO
142,22248.14568014706,14012.115119485294,MPO
143,22260.92830882353,13829.11305147059,ANGPT2
144,22266.74172794118,14049.528952205883,LTF
145,22279.312959558825,14043.48690257353,MPO
146,22287.52068014706,13764.848345588236,MPO
147,22289.39338235294,13766.887637867647,MPO
148,22290.556066176472,14064.626608455883,LTF
149,22292.086397058825,13765.258501838236,MPO
150,22295.397518382353,14081.255744485294,LTF
151,22335.29411764706,13744.877068014706,MPO
152,22339.79549632353,13763.628216911766,MPO
153,22342.91360294118,13736.907169117647,MPO
154,22349.19806985294,13743.02849264706,MPO
155,22050.04136029412,14037.08180147059,LYZ
156,22056.989889705885,13869.905790441177,LYZ
157,22063.51792279412,13972.912454044119,LYZ
158,22076.105238970587,13944.430147058823,PPARG
159,22076.4453125,13916.009880514706,LYZ
160,22083.743106617647,13872.729779411766,LYZ
161,22084.965533088234,13767.75390625,VCAN
162,22085.64797794118,13779.85409007353,LYZ
163,22085.92830882353,13787.945772058823,LYZ
164,22086.146599264706,13806.253446691177,LYZ
165,22087.198988970587,14062.262178308823,GPC3
166,22086.461397058825,13804.237132352942,LYZ
167,22092.99172794118,14061.82674632353,LYZ
168,22092.945772058825,13802.08984375,LYZ
169,22095.87775735294,14080.26309742647,LYZ
170,22095.909926470587,14068.813189338236,LYZ
171,22095.597426470587,13794.410615808823,LYZ
172,22098.66268382353,14062.263327205883,LYZ
173,22102.02205882353,13807.072610294119,LYZ
174,22102.610294117647,13735.349264705883,LYZ
175,22103.10431985294,13845.990349264706,LYZ
176,22123.18704044118,13849.643841911766,CSF2RA
177,22139.595588235294,13767.88143382353,VCAN
178,22144.039522058825,13996.54411764706,LYZ
179,22148.793658088234,13996.03630514706,LYZ
180,22154.88511029412,13975.105698529413,LYZ
181,22154.871323529413,13980.721507352942,LYZ
182,22155.72380514706,13725.044806985294,LYZ
183,22158.860294117647,14007.79296875,LYZ
184,22164.90119485294,13992.125459558823,LYZ
185,22165.45036764706,13983.631663602942,LYZ
186,22171.85431985294,14095.553768382353,FGL2
187,22190.22518382353,14073.40877757353,ATM
188,22194.781709558825,13751.928998161766,LYZ
189,22204.508272058825,13753.970588235294,CLCA1
190,22213.800551470587,13880.618106617647,ATM
191,22215.37224264706,13990.38143382353,LYZ
192,22216.403952205885,13950.144761029413,MZB1
193,22227.24724264706,14112.389705882353,LYZ
194,22233.529411764706,13842.7734375,LYZ
195,22236.989889705885,13824.59099264706,LYZ
196,22237.589613970587,13831.978400735294,LYZ
197,22238.628216911766,13803.940716911766,LYZ
198,22246.03400735294,13945.76286764706,LYZ
199,22247.906709558825,13954.676011029413,LYZ
