,x,y,feature_name
0,3179.79052734375,5446.46484375,LTF
1,3224.92822265625,5481.28857421875,NegControlProbe_00035
2,3222.219970703125,5463.43310546875,ITGAM
3,3246.98828125,5417.79931640625,RERGL
4,3175.90625,5259.11328125,HEMGN
5,3219.57763671875,5385.544921875,TMEM52B
6,3206.06982421875,5332.6220703125,APOE
7,3222.154052734375,5394.30078125,TET2
8,3247.720458984375,5398.09423828125,SERPINB3
9,3240.8896484375,5326.373046875,MYBPC1
10,3202.473876953125,5452.1416015625,IDH2
11,3161.114013671875,5264.88232421875,LTF
12,3191.388916015625,5496.79150390625,CD74
13,3202.84423828125,5450.72998046875,CD74
14,3212.052978515625,5322.83935546875,ELANE
15,3236.61181640625,5461.35009765625,ALAS2
16,3151.12939453125,5252.99658203125,TGFB1
17,3166.184814453125,5380.00537109375,PLD4
18,3186.506591796875,5340.2587890625,SFRP4
19,3214.178466796875,5466.45703125,MPO
20,3164.72607421875,5381.9423828125,MLLT3
21,3185.486328125,5453.7861328125,LYZ
22,3203.904541015625,5450.9140625,LYZ
23,3204.58154296875,5452.90771484375,LYZ
24,3169.042236328125,5345.79833984375,NegControlProbe_00025
25,3195.406982421875,5478.052734375,LTF
26,3161.739990234375,5384.57177734375,MLLT3
27,3168.21630859375,5270.30859375,PRDM1
28,3222.86962890625,5395.4931640625,TET2
29,3152.292724609375,5252.25,DNMT3A_p.R882H_ALT:T
30,3202.976806640625,5451.779296875,CD74
31,3204.137939453125,5451.39404296875,CD74
32,3151.58203125,5253.44970703125,TGFB1
33,3153.76123046875,5340.6396484375,APOE
34,3150.35107421875,5254.6787109375,FTH1
35,3197.603271484375,5447.796875,LTF
36,3203.8779296875,5450.3994140625,FTH1
37,3174.288818359375,5272.65966796875,BANK1
38,3202.02685546875,5451.625,COL17A1
39,3211.908935546875,5321.83837890625,ELANE
40,3182.252197265625,5291.5283203125,LYZ
41,3196.754638671875,5394.0361328125,THY1
42,3204.11962890625,5452.06640625,LYZ
43,3192.146484375,5645.0625,MPO
44,3183.804443359375,5664.36328125,ITGAM
45,3158.205078125,5746.662109375,KLK11
46,3150.493896484375,5570.3037109375,IL7R
47,3157.193603515625,5747.53564453125,IL7R
48,3157.205810546875,5535.0458984375,GPR183
49,3243.21337890625,5722.75390625,CEBPA
50,3201.4560546875,5589.0771484375,SLC4A1
51,3203.01708984375,5559.79541015625,IGFBP4
52,3244.15771484375,5509.12744140625,LYZ
53,3159.390869140625,5749.09326171875,PTPRC
54,3158.26806640625,5745.44287109375,CD69
55,3235.204833984375,5526.9599609375,CAMP
56,3158.852783203125,5749.79296875,LTF
57,3157.9462890625,5747.67822265625,CD4
58,3205.71923828125,5766.76318359375,LTF
59,3220.723388671875,5776.98828125,GPC1
60,3218.14501953125,5779.95751953125,TENT5C
61,3221.368896484375,5775.15087890625,CD53
62,3237.232666015625,5785.9990234375,TENT5C
63,3237.837158203125,5785.1787109375,TENT5C
64,3209.82861328125,5792.2880859375,ALAS2
65,3406.794189453125,5257.14794921875,PTN
66,3408.998046875,5257.20947265625,LTF
67,3426.194580078125,5292.98095703125,CD82
68,3428.49853515625,5302.3408203125,MPO
69,3289.00390625,5464.134765625,LYZ
70,3382.764404296875,5250.21728515625,MZB1
71,3383.718017578125,5252.61181640625,MZB1
72,3385.528564453125,5254.91748046875,SDC1
73,3388.719970703125,5253.89111328125,MZB1
74,3388.837158203125,5254.91015625,MZB1
75,3389.662109375,5253.4951171875,DERL3
76,3390.702392578125,5266.8330078125,LYZ
77,3390.715087890625,5266.314453125,LYZ
78,3391.405517578125,5267.74169921875,LYZ
79,3392.695068359375,5261.4208984375,MZB1
80,3394.708984375,5256.47998046875,MZB1
81,3395.263916015625,5271.2158203125,LYZ
82,3395.84326171875,5258.7626953125,MZB1
83,3397.896484375,5250.2314453125,ADH4
84,3400.0458984375,5256.04296875,LYZ
85,3402.828857421875,5257.658203125,ADH4
86,3404.35400390625,5257.08203125,LYZ
87,3409.89794921875,5259.1123046875,LYZ
88,3304.853759765625,5283.525390625,FOXI1
89,3314.892578125,5481.21337890625,ITGAM
90,3375.794921875,5310.69677734375,ELANE
91,3411.181396484375,5281.13134765625,ECSCR
92,3379.582763671875,5258.5498046875,LTBP2
93,3388.795654296875,5251.14990234375,PARP1
94,3389.52880859375,5259.95458984375,SLAMF7
95,3391.876953125,5253.59423828125,SLAMF7
96,3392.798095703125,5254.25390625,CXCL12
97,3394.620361328125,5254.2431640625,CXCL12
98,3396.25390625,5254.0576171875,SLC4A1
99,3401.46337890625,5263.09375,PCNA
100,3275.298828125,5387.37353515625,SPI1
101,3391.604736328125,5258.90283203125,RAPGEF3
102,3406.844482421875,5255.7548828125,ASPN
103,3408.141845703125,5291.08935546875,CD247
104,3437.774169921875,5286.58837890625,ITGAM
105,3306.83740234375,5285.38671875,S100A12
106,3327.655029296875,5348.57568359375,CXCL2
107,3380.41650390625,5251.4287109375,PRDM1
108,3386.24267578125,5253.11328125,PRDM1
109,3388.812255859375,5256.28955078125,DERL3
110,3390.5390625,5261.10546875,CYTIP
111,3392.005126953125,5259.4580078125,BST2
112,3392.169921875,5260.2373046875,PRDM1
113,3394.58203125,5259.34912109375,PRDM1
114,3397.956298828125,5252.60400390625,SNTN
115,3399.071533203125,5255.4970703125,SF1
116,3405.994873046875,5295.59619140625,S100A12
117,3440.379638671875,5484.06640625,PRDM1
118,3281.353515625,5337.03564453125,FCGR1A
119,3295.926513671875,5309.1787109375,RELA
120,3336.44287109375,5254.9912109375,RELA
121,3346.91357421875,5327.4287109375,CD2
122,3387.987548828125,5255.70654296875,RELA
123,3404.248779296875,5289.859375,RELA
124,3410.39208984375,5280.90234375,HMGCS2
125,3388.98291015625,5347.388671875,SOX4
126,3389.1845703125,5265.828125,CAMP
127,3390.266845703125,5267.919921875,CAMP
128,3393.7890625,5269.0009765625,KRT20
129,3401.653076171875,5266.44091796875,FCGR3A
130,3414.822509765625,5293.48388671875,PTPRC
131,3499.905029296875,5413.21923828125,CAMP
132,3288.30859375,5324.45068359375,FTH1
133,3381.13916015625,5251.3310546875,TENT5C
134,3387.017578125,5263.66845703125,PCSK2
135,3390.651611328125,5258.4873046875,ARFGEF3
136,3390.639892578125,5267.001953125,LILRB2
137,3392.349365234375,5260.49658203125,SETBP1
138,3392.546142578125,5270.1162109375,INHBA
139,3393.221435546875,5257.9228515625,SETBP1
140,3395.446533203125,5251.80029296875,FTH1
141,3407.218017578125,5272.51220703125,NKG7
142,3388.330810546875,5253.56591796875,JUN
143,3388.91943359375,5256.0419921875,CYTIP
144,3390.10205078125,5254.90625,CYTIP
145,3391.020751953125,5255.81591796875,SETBP1
146,3393.05029296875,5261.67724609375,RTKN2
147,3394.16455078125,5250.8076171875,IGSF6
148,3394.87841796875,5267.802734375,ASPN
149,3402.22705078125,5252.21728515625,JUN
150,3459.490966796875,5335.14697265625,TCL1A
151,3376.731689453125,5251.1103515625,FTH1
152,3385.649658203125,5253.6298828125,CD27
153,3386.064453125,5252.12548828125,PECAM1
154,3386.361328125,5250.4228515625,PECAM1
155,3386.563720703125,5251.1259765625,CD27
156,3388.462646484375,5255.00146484375,PECAM1
157,3390.350341796875,5255.1748046875,PLCG2
158,3401.630126953125,5269.0654296875,MEST
159,3427.064453125,5295.05078125,FTH1
