,x,y,feature_name
0,23126.923253676472,16862.07146139706,LTF
1,23152.651654411766,16867.380514705885,LTF
2,23164.184283088238,16886.509650735294,LTF
3,23176.633731617647,16875.199908088234,LTF
4,23200.641084558825,16930.512408088234,MPO
5,23357.215073529413,17072.018612132353,ADGRL4
6,23403.03079044118,16891.89682904412,PTN
7,23111.029411764706,16916.235064338234,LYZ
8,23115.523897058825,16927.455193014706,LYZ
9,23145.243566176472,16852.745863970587,STEAP4
10,23147.371323529413,16925.70542279412,LYZ
11,23160.70542279412,16856.908318014706,LYZ
12,23162.431066176472,16924.152113970587,LYZ
13,23179.937959558825,16863.627068014706,LYZ
14,23187.302389705885,16885.31594669118,LYZ
15,23187.371323529413,16876.26838235294,LYZ
16,23248.49954044118,16922.759650735294,LYZ
17,23341.323529411766,17068.73161764706,LYZ
18,23349.5703125,17111.394761029413,LYZ
19,23361.13511029412,17074.958639705885,LYZ
20,23408.598345588238,17037.28630514706,LYZ
21,23147.221966911766,16861.58547794118,ELANE
22,23151.714154411766,16867.056525735294,CAMP
23,23160.634191176472,16876.246553308825,PROM1
24,23161.454503676472,16864.599034926472,ITGAM
25,23173.141084558825,16880.857077205885,ITGAM
26,23176.833639705885,16878.548943014706,CAMP
27,23364.754136029413,17101.909466911766,CAMP
28,23391.438419117647,17025.234375,ELANE
29,23108.313419117647,16918.081341911766,PARP1
30,23157.017463235294,16869.00735294118,BAP1
31,23161.107536764706,16924.464613970587,SLC4A1
32,23259.63235294118,16905.337775735294,SLC4A1
33,23336.29136029412,17061.215533088234,CXCL12
34,23370.172334558825,17039.832261029413,CXCL12
35,23421.985294117647,17033.73391544118,SLC4A1
36,23430.834099264706,17052.51034007353,CXCL12
37,23124.692095588238,16868.363970588234,HEMGN
38,23363.589154411766,17100.480238970587,TOP2A
39,23476.750919117647,17032.254136029413,HEMGN
40,23166.328125,16969.505974264706,SF1
41,23127.60799632353,16863.608685661766,CD38
42,23163.745404411766,16860.10110294118,CAMP
43,23172.589613970587,16862.984834558825,CAMP
44,23185.806525735294,16875.310202205885,CAMP
45,23189.00505514706,16863.357077205885,CAMP
46,23340.066636029413,17082.176011029413,BASP1
47,23113.28125,16976.470588235294,FTH1
48,23114.68979779412,16919.500229779413,FCN1
49,23145.310202205885,16846.578584558825,SEMA3A
50,23167.24724264706,16877.220818014706,FCN1
51,23382.38511029412,17030.027573529413,ELF5
52,23386.15579044118,17045.735294117647,SETBP1
53,23415.114889705885,17047.643612132353,FTH1
54,23112.056525735294,16932.97104779412,CXCR4
55,23119.087775735294,16939.617417279413,FABP4
56,23150.19761029412,16819.12339154412,CCNB2
57,23173.3203125,16908.432904411766,SEMA3A
58,23370.399816176472,17095.67440257353,FTH1
59,23159.99080882353,16879.308363970587,FCN1
60,23173.3984375,16939.16360294118,FUT4
61,23179.896599264706,16881.39016544118,VPREB1
62,23295.26424632353,17005.345818014706,TRAC
63,23507.10018382353,17028.82697610294,SNCA
64,23107.826286764706,16939.809283088234,MCF2L
65,23135.86167279412,16840.38947610294,SF1
66,23157.081801470587,16863.051470588234,LTF
67,23169.156709558825,16868.229549632353,LTF
68,23172.819393382353,16867.48161764706,VPREB1
69,23185.903033088238,16885.56985294118,LTF
70,23191.420036764706,16883.267463235294,LTF
71,23191.39016544118,16932.312729779413,VPREB1
72,23194.177389705885,16943.747702205885,VPREB1
73,23259.577205882353,16835.7421875,LTF
74,23389.577205882353,17030.854779411766,AIF1
75,23395.036764705885,17060.05744485294,LTF
76,23401.9921875,17043.46737132353,ZRSR2
77,23145.668658088238,16817.184053308825,IRF8
78,23159.324448529413,16863.971737132353,MNDA
79,23169.508272058825,16881.33846507353,MNDA
80,23171.247702205885,16837.534466911766,MNDA
81,23175.395220588238,16886.477481617647,ENG
82,23175.473345588238,16919.034926470587,CD74
83,23199.51286764706,17048.197380514706,CD74
84,23379.65073529412,17030.167738970587,CD74
85,23105.80422794118,16813.687959558825,ELANE
86,23112.927389705885,16938.012408088234,SLC4A1
87,23116.459099264706,16915.668658088234,SLC4A1
88,23125.61580882353,16911.67049632353,SLC4A1
89,23190.02297794118,16918.737362132353,ELANE
90,23201.440716911766,16938.156020220587,MS4A3
91,23229.956341911766,16927.570082720587,ALAS2
92,23408.141084558825,17037.117417279413,SLC4A1
93,23100.317095588238,16816.97265625,SLC4A1
94,23147.176011029413,16863.664981617647,SPI1
95,23175.050551470587,16869.176240808825,S100A12
96,23179.262408088238,16878.980928308825,BASP1
97,23196.617647058825,16944.25896139706,CXCR4
98,23207.095588235294,16889.10271139706,S100A12
99,23356.98299632353,17106.001838235294,BASP1
100,23164.87362132353,16867.63786764706,MNDA
101,23250.49862132353,16907.87109375,TGFB1
102,23158.901654411766,16870.271139705885,CAMP
103,23460.15625,17037.771139705885,VPREB1
104,23105.602022058825,16904.481847426472,FABP4
105,23478.79136029412,17029.43589154412,TFPI
106,23108.954503676472,16801.91636029412,MPO
107,23184.970128676472,16932.138097426472,MPO
108,23189.958639705885,16931.594669117647,MPO
109,23190.422794117647,16943.940716911766,MPO
110,23341.626838235294,17053.17440257353,CXCL12
111,23390.227481617647,16953.191636029413,CXCL12
112,23101.42693014706,16945.445772058825,LYZ
113,23115.278033088238,16952.435661764706,LYZ
114,23149.604779411766,16856.044347426472,LYZ
115,23152.550551470587,16822.369025735294,LYZ
116,23162.856158088238,16882.135799632353,LYZ
117,23163.777573529413,16865.97541360294,LYZ
118,23166.23391544118,16883.413373161766,CLCA2
119,23171.71875,16859.546185661766,LYZ
120,23176.97150735294,16845.561810661766,LYZ
121,23184.16130514706,16875.634191176472,LYZ
122,23203.508731617647,16928.872931985294,LYZ
123,23343.903952205885,17111.375229779413,ERG
124,23365.052849264706,17059.910386029413,LYZ
125,23390.438878676472,17063.95565257353,LYZ
126,23475.818014705885,17035.456112132353,LYZ
127,23489.31525735294,17039.972426470587,LYZ
128,23153.386948529413,16867.159926470587,SNTN
129,23173.724724264706,16925.26424632353,FTH1
130,23349.186580882353,17099.70818014706,FTH1
131,23385.087316176472,17043.14453125,FTH1
132,23141.204044117647,16840.23782169118,SF1
133,23149.133731617647,16860.564108455885,LTF
134,23155.33547794118,16867.200137867647,LTF
135,23174.469209558825,16858.96599264706,LTF
136,23175.170036764706,16916.43612132353,IDH2
137,23186.261488970587,16884.641544117647,LTF
138,23186.647518382353,16862.356387867647,LTF
139,23379.646139705885,17110.913373161766,MDM2
140,23426.34650735294,17055.719209558825,SF1
141,23318.237591911766,17043.278952205885,MS4A6A
142,23117.026654411766,16945.738740808825,PARP1
143,23132.964154411766,16935.759420955885,PLEK
144,23166.433823529413,16873.728170955885,FSTL3
145,23173.469669117647,16919.954044117647,AHSP
146,23193.683363970587,16922.28515625,TIMP4
147,23106.364889705885,16929.285386029413,ANPEP
148,23165.050551470587,16879.90234375,ITGAM
149,23303.141084558825,16938.468520220587,BCL2L11
150,23112.063419117647,16920.388327205885,S100A12
151,23205.133272058825,16941.99448529412,S100A12
152,23174.191176470587,16882.312729779413,APOBEC3A
153,23112.56204044118,16967.238051470587,CCDC78
154,23186.15119485294,16921.15119485294,INMT
155,23242.352941176472,16915.419347426472,AHSP
156,23305.172334558825,17031.735983455885,HEMGN
157,23438.681066176472,16986.81985294118,CD48
158,23471.42693014706,17021.66015625,AHSP
159,23148.481158088238,16849.49448529412,ENG
160,23504.08318014706,17030.99609375,SDC1
161,23164.138327205885,16876.637178308825,APOBEC3A
162,23184.82306985294,16920.89728860294,CYP4B1
163,23483.53630514706,17042.3046875,ZRSR2
164,23165.44806985294,16887.65969669118,BASP1
165,23380.09650735294,17038.28125,CCL5
166,23521.185661764706,17023.902803308825,ADGRL4
167,23468.083639705885,17038.957950367647,DMBT1
168,23176.47518382353,16860.492876838234,LTF
169,23235.250459558825,16917.05307904412,TP53BP1
170,23366.744025735294,17045.161994485294,BST2
171,23433.658088235294,17052.91360294118,FBN1
172,23168.239889705885,16936.20978860294,LPL
173,23202.25643382353,16924.000459558825,MPO
174,23488.874080882353,17031.881893382353,CXCL12
175,23512.086397058825,17022.40349264706,MYC
176,23158.793658088238,16926.539522058825,PGR
177,23470.981158088238,17033.373161764706,PTPRC
178,23151.626838235294,16814.518612132353,HLA-DQB2
179,23174.558823529413,16908.656939338234,C20orf85
180,23395.87775735294,17044.558823529413,TENT5C
181,23472.47931985294,17036.997931985294,TIGIT
182,23156.236213235294,16927.018612132353,KLRC1
183,23320.266544117647,17042.935431985294,MNDA
184,23374.82306985294,17062.555147058825,AHSP
185,23513.081341911766,17026.498161764706,NegControlCodeword_0536
186,23389.836856617647,17041.068474264706,HIF1A
187,23111.649816176472,16916.61994485294,SNCA
188,23167.465533088238,16808.79940257353,CAVIN2
189,23180.953584558825,16885.153952205885,PPARG
190,23181.029411764706,16861.316636029413,S100A12
191,23355.87775735294,17114.314108455885,INHBA
192,23386.72104779412,17036.023667279413,S100A12
193,23412.074908088238,17036.684283088234,ALAS2
194,23107.297794117647,16813.08823529412,BASP1
195,23396.19485294118,17048.326056985294,C15orf48
196,23108.019301470587,16936.872702205885,LYZ
197,23139.067095588238,16848.832720588234,C1orf194
198,23166.677389705885,16869.576056985294,LYZ
199,23237.759650735294,16915.739889705885,ACTA2
200,23361.773897058825,17041.24080882353,LYZ
201,23422.162224264706,17052.410386029413,LYZ
202,23463.239889705885,17045.58478860294,IGFBP4
203,23370.78125,17104.55193014706,CD163
204,23431.11672794118,17031.510799632353,AHSP
205,23173.86948529412,16877.1875,FCN1
206,23175.776654411766,16924.230238970587,ADGRE1
207,23399.63235294118,17071.316636029413,CXCL12
208,23136.77849264706,16929.171645220587,S100A12
209,23171.62454044118,16885.143612132353,S100A12
210,23175.691636029413,16884.426700367647,APOBEC3A
211,23182.118566176472,16940.32284007353,VPREB1
212,23188.34099264706,16878.08823529412,PLCG2
213,23378.235294117647,17050.718060661766,VPREB1
