,x,y,feature_name
0,18937.162224264706,3338.3648322610297,MPO
1,18935.891544117647,3343.0523322610297,PDPN
2,18987.533318014706,3344.6978400735297,IL3RA
3,19020.981158088234,3325.1821001838234,LYZ
4,18960.39177389706,3467.515797334559,ECSCR
5,18970.193014705885,3289.136029411765,PDPN
6,18903.69485294118,3205.7309857536766,CAVIN1
7,18904.755284926472,3216.3548368566176,NPDC1
8,18924.372702205885,3488.3542049632356,EGFL7
9,18929.45197610294,3350.9794347426473,ERG
10,18933.855698529413,3335.748219209559,PCNA
11,18935.52964154412,3507.40234375,CAVIN1
12,18939.579503676472,3341.6159237132356,TSPAN19
13,18949.136029411766,3348.0213120404414,CAVIN1
14,18955.446920955885,3376.524299172794,PARP1
15,18967.45978860294,3371.0161994485297,EGFL7
16,19001.167279411766,3327.6783662683824,SPDEF
17,19045.365349264706,3280.7329963235297,CXCR4
18,18925.52619485294,3345.0815716911766,ITGAM
19,18937.661994485294,3483.747127757353,RAPGEF3
20,18942.22771139706,3327.0832375919117,ITGAM
21,18977.975643382353,3502.8529986213234,LYVE1
22,18934.386488970587,3491.2574678308824,VWF
23,18938.94875919118,3474.2420151654414,VWF
24,18958.210018382353,3391.0724954044117,VWF
25,19005.364200367647,3330.9127987132356,VWF
26,18970.45036764706,3312.1174172794117,MMRN1
27,18910.83869485294,3242.0884076286766,PTGDS
28,18929.267003676472,3347.5565831801473,TNFRSF9
29,18959.381893382353,3366.9040096507356,SOX4
30,18959.763327205885,3376.6423483455883,CBL
31,18980.80307904412,3490.7171989889707,TMEM52B
32,18999.770220588234,3334.3729894301473,CBL
33,19011.07766544118,3308.891888786765,PTGDS
34,18927.392003676472,3345.9056181066176,CREBBP
35,18931.794577205885,3481.7546530330883,FLT4
36,18977.84237132353,3288.348747702206,FTH1
37,18981.804917279413,3285.517578125,FTH1
38,18987.271369485294,3395.933766084559,IGFBP4
39,19169.82306985294,3286.124195772059,IGFBP4
40,19218.774126838234,3459.932789522059,IGFBP4
41,19430.41360294118,3265.6083409926473,CREBBP
42,18900.6640625,3212.2607421875,CLEC14A
43,18901.534926470587,3219.4557100183824,MET
44,18930.618106617647,3487.7473000919117,MLLT3
45,18931.81985294118,3340.1754940257356,RTKN2
